2.531990282479635868e-01,4.617502006573141748e-02,3.845910665663089881e-03,-5.534221369614471600e-03,3.636151693240415386e-03,9.603220883381093087e-03,1.345009608004322718e-02,-6.819555517227791561e-04,-4.443039433747581618e-02,-7.553924436310002766e-02,-8.854821864516149166e-02,-8.962727153532684676e-02
4.617502006573141748e-02,1.628434506895004574e-02,7.899056513434138740e-03,6.174135594261216491e-03,8.357703314675873213e-03,1.111104821364779054e-02,1.035584663275303588e-02,7.111289825179555567e-03,9.219983495460534967e-04,-8.222363869105265080e-03,-1.763581576319145014e-02,-2.238220057385120754e-02
3.845910665663089881e-03,7.899056513434138740e-03,8.645135996446291771e-03,8.069677694229991996e-03,8.302317132900314048e-03,1.013440962805255315e-02,8.532318571981192118e-03,5.720709272455027326e-03,5.204933382992818144e-03,2.064564757627549742e-03,-3.357088695420685272e-03,-5.905297729427333095e-03
-5.534221369614471600e-03,6.174135594261216491e-03,8.069677694229991996e-03,8.868584514917655925e-03,8.872060627124611978e-03,9.639961584472504091e-03,6.977786237478959819e-03,5.125938232602563101e-03,7.133403623441498045e-03,4.486279927654669361e-03,-2.020694503816380071e-03,-5.557924488270439382e-03
3.636151693240415386e-03,8.357703314675873213e-03,8.302317132900314048e-03,8.872060627124611978e-03,1.007852286320483001e-02,1.192638598106090034e-02,1.007844841503394671e-02,7.733439336013717656e-03,7.892489601612444686e-03,2.966365423728932471e-03,-4.726959749262135170e-03,-8.852956669881437146e-03
9.603220883381093087e-03,1.111104821364779054e-02,1.013440962805255315e-02,9.639961584472504091e-03,1.192638598106090034e-02,1.666849470694552540e-02,1.685173707366447587e-02,1.333082583110098591e-02,1.053429059449237024e-02,3.225047330852062744e-03,-5.273808443046696173e-03,-9.195610802687820620e-03
1.345009608004322718e-02,1.035584663275303588e-02,8.532318571981192118e-03,6.977786237478959819e-03,1.007844841503394671e-02,1.685173707366447587e-02,1.986736455046787114e-02,1.632758111646177498e-02,1.105219198651992418e-02,4.019735079213351998e-03,-1.678643377998037881e-03,-4.229544783614086825e-03
-6.819555517227791561e-04,7.111289825179555567e-03,5.720709272455027326e-03,5.125938232602563101e-03,7.733439336013717656e-03,1.333082583110098591e-02,1.632758111646177498e-02,1.633529490516877694e-02,1.540139646422978952e-02,1.062771086636346389e-02,5.203239786229569425e-03,6.364035490542921695e-04
-4.443039433747581618e-02,9.219983495460534967e-04,5.204933382992818144e-03,7.133403623441498045e-03,7.892489601612444686e-03,1.053429059449237024e-02,1.105219198651992418e-02,1.540139646422978952e-02,2.605145795472954898e-02,2.796222638140731520e-02,2.318408405461435534e-02,1.567468123791642548e-02
-7.553924436310002766e-02,-8.222363869105265080e-03,2.064564757627549742e-03,4.486279927654669361e-03,2.966365423728932471e-03,3.225047330852062744e-03,4.019735079213351998e-03,1.062771086636346389e-02,2.796222638140731520e-02,4.171877803505789212e-02,4.685098617048835679e-02,4.095204277753424632e-02
-8.854821864516149166e-02,-1.763581576319145014e-02,-3.357088695420685272e-03,-2.020694503816380071e-03,-4.726959749262135170e-03,-5.273808443046696173e-03,-1.678643377998037881e-03,5.203239786229569425e-03,2.318408405461435534e-02,4.685098617048835679e-02,6.584412038607319329e-02,6.665169903107476257e-02
-8.962727153532684676e-02,-2.238220057385120754e-02,-5.905297729427333095e-03,-5.557924488270439382e-03,-8.852956669881437146e-03,-9.195610802687820620e-03,-4.229544783614086825e-03,6.364035490542921695e-04,1.567468123791642548e-02,4.095204277753424632e-02,6.665169903107476257e-02,7.535665781598276103e-02
