8.167781184607279810e-02,2.339706088116944721e-02,1.822784942774044459e-02,1.569419673879290933e-02,1.646328796914362999e-02,1.577378025812607026e-02,1.271794393478600793e-02,1.061188058067153751e-02,-7.367769171599774895e-04,-1.668971669699269647e-02,-2.911305301008212248e-02,-3.410347218504945765e-02
2.339706088116944721e-02,1.217251661574848993e-02,1.200744723127006829e-02,1.219274226378978462e-02,1.089978682037205313e-02,1.023621719673757820e-02,6.798690024257845327e-03,4.833919214133477332e-03,4.177313586445254544e-03,7.995171930693824444e-04,-6.571025942574834459e-03,-1.311505939964620338e-02
1.822784942774044459e-02,1.200744723127006829e-02,1.429336720018778602e-02,1.557651441624102739e-02,1.394981943801225019e-02,1.336551418963919345e-02,8.491561808462683852e-03,4.487555847584269973e-03,5.214721962578603917e-03,3.196638446973507162e-03,-4.067990442377935126e-03,-1.081869968970560099e-02
1.569419673879290933e-02,1.219274226378978462e-02,1.557651441624102739e-02,1.949248343593025512e-02,1.751775481493030376e-02,1.505733658940337262e-02,7.167752607640250941e-03,3.236388829697734761e-03,7.544290446291203149e-03,6.579079087109260607e-03,-2.380992762442179014e-03,-1.137083351703790934e-02
1.646328796914362999e-02,1.089978682037205313e-02,1.394981943801225019e-02,1.751775481493030376e-02,1.673834861837927845e-02,1.460701998739457295e-02,7.466576721749478701e-03,3.436944810333584892e-03,6.273546676927322860e-03,3.271504338000199175e-03,-5.611950579876308527e-03,-1.286530054004729820e-02
1.577378025812607026e-02,1.023621719673757820e-02,1.336551418963919345e-02,1.505733658940337262e-02,1.460701998739457295e-02,1.516581136245621908e-02,1.111507925096503341e-02,6.135730978620718146e-03,6.280931942238256183e-03,3.988370861751915249e-03,-2.495249757123293478e-03,-8.364654714542531927e-03
1.271794393478600793e-02,6.798690024257845327e-03,8.491561808462683852e-03,7.167752607640250941e-03,7.466576721749478701e-03,1.111507925096503341e-02,1.235793629262367001e-02,8.201431086360419162e-03,4.381602107281785084e-03,2.305935495491451097e-03,-1.255440612799304059e-05,-2.284597610095989977e-03
1.061188058067153751e-02,4.833919214133477332e-03,4.487555847584269973e-03,3.236388829697734761e-03,3.436944810333584892e-03,6.135730978620718146e-03,8.201431086360419162e-03,7.304851020029084520e-03,4.911562395157335198e-03,2.963245555041040674e-03,8.353328850142234096e-04,-1.545165767717540835e-03
-7.367769171599774895e-04,4.177313586445254544e-03,5.214721962578603917e-03,7.544290446291203149e-03,6.273546676927322860e-03,6.280931942238256183e-03,4.381602107281785084e-03,4.911562395157335198e-03,1.098324221950188785e-02,1.439909758121066079e-02,1.088569060418475946e-02,3.240776194629995614e-03
-1.668971669699269647e-02,7.995171930693824444e-04,3.196638446973507162e-03,6.579079087109260607e-03,3.271504338000199175e-03,3.988370861751915249e-03,2.305935495491451097e-03,2.963245555041040674e-03,1.439909758121066079e-02,2.924829059385923580e-02,3.156922247327448305e-02,2.052949587220052191e-02
-2.911305301008212248e-02,-6.571025942574834459e-03,-4.067990442377935126e-03,-2.380992762442179014e-03,-5.611950579876308527e-03,-2.495249757123293478e-03,-1.255440612799304059e-05,8.353328850142234096e-04,1.088569060418475946e-02,3.156922247327448305e-02,4.292583831884529827e-02,3.728820429141702780e-02
-3.410347218504945765e-02,-1.311505939964620338e-02,-1.081869968970560099e-02,-1.137083351703790934e-02,-1.286530054004729820e-02,-8.364654714542531927e-03,-2.284597610095989977e-03,-1.545165767717540835e-03,3.240776194629995614e-03,2.052949587220052191e-02,3.728820429141702780e-02,4.214239282444788570e-02
