0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.517505940987723623e+00,1.654354716089919963e-01,-1.381467028468239544e+00,4.223917771265225940e-02,3.614992293391704192e-03,-2.667987769181605628e-01,-3.685133230803503412e-01,2.333338733026239509e-01,-6.027339166336733722e-01,1.197376637300945762e-01,-3.747098545258135682e-01
0.000000000000000000e+00,1.654354716089919963e-01,1.077064422559577961e-01,-1.715144014936273997e-01,1.955172843635875901e-02,-4.298947848990285203e-02,-1.886355208716094384e-02,-6.368253885503000200e-02,1.359020212295845159e-02,-8.628448616732556364e-02,1.492710317477655493e-02,-4.569209010125831888e-02
0.000000000000000000e+00,-1.381467028468239544e+00,-1.715144014936273997e-01,9.065070087300206580e-01,6.099072915859378441e-03,3.372301975609911379e-02,1.369910671330288876e-01,2.472028767538353156e-01,-1.013795920204637740e-01,4.014926623800408878e-01,-7.138289831490524096e-02,1.804926497826091214e-01
0.000000000000000000e+00,4.223917771265225940e-02,1.955172843635875901e-02,6.099072915859378441e-03,8.113807334140651917e-02,-1.341416857852643571e-02,-3.551707456399898211e-03,-3.247323128633386458e-02,5.238618170513320918e-03,3.915849180129184204e-02,-6.312666233620245482e-02,-4.009453915725950945e-02
0.000000000000000000e+00,3.614992293391704192e-03,-4.298947848990285203e-02,3.372301975609911379e-02,-1.341416857852643571e-02,2.488722870776364365e-02,9.694617887007568949e-03,1.851078393959954688e-02,3.603198034109444600e-03,1.428443684205681422e-02,3.892033951048084073e-03,3.639961953750840175e-03
0.000000000000000000e+00,-2.667987769181605628e-01,-1.886355208716094384e-02,1.369910671330288876e-01,-3.551707456399898211e-03,9.694617887007568949e-03,1.242576127934488517e-01,2.279645631196590416e-02,-3.058460254628298305e-03,4.053105335960727196e-02,-3.612910079901617694e-02,1.044001068889761560e-02
0.000000000000000000e+00,-3.685133230803503412e-01,-6.368253885503000200e-02,2.472028767538353156e-01,-3.247323128633386458e-02,1.851078393959954688e-02,2.279645631196590416e-02,9.640679924015552182e-02,-3.135375755960278371e-02,9.219644110604095777e-02,3.520707786372904297e-02,3.719589628359912248e-02
0.000000000000000000e+00,2.333338733026239509e-01,1.359020212295845159e-02,-1.013795920204637740e-01,5.238618170513320918e-03,3.603198034109444600e-03,-3.058460254628298305e-03,-3.135375755960278371e-02,5.032518230699665335e-02,-6.567867621055005489e-02,-1.216561102401413422e-02,-3.556330228591413761e-02
0.000000000000000000e+00,-6.027339166336733722e-01,-8.628448616732556364e-02,4.014926623800408878e-01,3.915849180129184204e-02,1.428443684205681422e-02,4.053105335960727196e-02,9.219644110604095777e-02,-6.567867621055005489e-02,2.230805956587879335e-01,-6.967509077184705357e-02,9.811926824202299446e-02
0.000000000000000000e+00,1.197376637300945762e-01,1.492710317477655493e-02,-7.138289831490524096e-02,-6.312666233620245482e-02,3.892033951048084073e-03,-3.612910079901617694e-02,3.520707786372904297e-02,-1.216561102401413422e-02,-6.967509077184705357e-02,2.057774670608180367e-01,-9.203336981713115816e-02
0.000000000000000000e+00,-3.747098545258135682e-01,-4.569209010125831888e-02,1.804926497826091214e-01,-4.009453915725950945e-02,3.639961953750840175e-03,1.044001068889761560e-02,3.719589628359912248e-02,-3.556330228591413761e-02,9.811926824202299446e-02,-9.203336981713115816e-02,2.160762589998413419e-01
